OG0012298	0	0.689113518060886
OG0012299	0	0.68905962458594
OG0012300	0	0.689022819285977
OG0012301	0	0.68918975761081
OG0012302	0	0.68905042326095
OG0012303	0	0.689392186760608
OG0012304	0	0.688972869236027
OG0012305	0	0.688918975761081
OG0012306	0	0.688986013986014
OG0012307	0	0.68926994058573
OG0012308	0	0.68915952468584
OG0012309	0	0.689113518060886
OG0012310	0	0.688986013986014
OG0012311	0	0.68925022346075
OG0012312	0	0.689113518060886
OG0012313	0	0.689195015510805
OG0012314	0	0.689087228560913
OG0012315	0	0.689081970660918
OG0012316	0	0.688816446711184
OG0012317	0	0.689216047110784
OG0012318	0	0.689113518060886
OG0012319	0	0.688979441611021
OG0012320	0	0.689210789210789
OG0012321	0	0.689013617960986
OG0012322	0	0.689142436510857
OG0012323	0	0.689216047110784
OG0012324	0	0.689092486460907
OG0012325	0	0.68918975761081
OG0012326	0	0.689062253535938
OG0012327	0	0.688762553236237
OG0012328	0	0.689192386560808
OG0012329	0	0.689012303485988
OG0012330	0	0.68935012356065
OG0012331	0	0.68898995741101
OG0012332	0	0.689263368210737
OG0012333	0	0.689202902360797
OG0012334	0	0.689352752510647
OG0012335	0	0.688962353436038
OG0012336	0	0.688863767811136
OG0012337	0	0.689216047110784
OG0012338	0	0.689113518060886
OG0012339	0	0.689113518060886
OG0012340	0	0.688845365161155
OG0012341	0	0.689087228560913
OG0012342	0	0.689035964035964
OG0012343	0	0.688670539986329
OG0012344	0	0.689217361585783
OG0012345	0	0.689216047110784
OG0012346	0	0.68900967453599
OG0012347	0	0.689308060360692
OG0012348	0	0.688999158736001
OG0012349	0	0.689216047110784
OG0012350	0	0.688824333561176
OG0012351	0	0.688964982386035
OG0012352	0	0.689142436510857
OG0012353	0	0.689053052210947
OG0012354	0	0.689304116935696
OG0012355	0	0.689216047110784
OG0012356	0	0.689138493085862
OG0012357	0	0.688757295336243
OG0012358	0	0.689131920710868
OG0012359	0	0.689131920710868
OG0012360	0	0.689204216835796
OG0012361	0	0.688863767811136
OG0012362	0	0.689216047110784
OG0012363	0	0.68943030653557
OG0012364	0	0.689113518060886
OG0012365	0	0.689173983910826
OG0012366	0	0.6891003733109
OG0012367	0	0.688783584836216
OG0012368	0	0.689196329985804
OG0012369	0	0.689216047110784
OG0012370	0	0.689080656185919
OG0012371	0	0.689154266785846
OG0012372	0	0.688896629686103
OG0012373	0	0.688913717861086
OG0012374	0	0.689216047110784
OG0012375	0	0.689113518060886
OG0012376	0	0.689216047110784
OG0012377	0	0.689078027235922
OG0012378	0	0.689113518060886
OG0012379	0	0.689063568010936
OG0012380	0	0.689216047110784
OG0012381	0	0.689145065460855
OG0012382	0	0.68912009043588
OG0012383	0	0.688754666386245
OG0012384	0	0.68910957463589
OG0012385	0	0.689317261685683
OG0012386	0	0.688778326936222
OG0012387	0	0.689216047110784
OG0012389	0	0.689113518060886
OG0012390	0	0.689113518060886
OG0012391	0	0.689216047110784
OG0012392	0	0.689290972185709
OG0012393	0	0.689440822335559
OG0012394	0	0.689195015510805
OG0012395	0	0.689012303485988
OG0012396	0	0.689229191860771
OG0012397	0	0.688694200536306
OG0012399	0	0.689234449760766
OG0012400	0	0.689216047110784
OG0012401	0	0.689113518060886
OG0012402	0	0.689202902360797
OG0012403	0	0.689088543035911
OG0012404	0	0.6891003733109
OG0012405	0	0.689113518060886
OG0012406	0	0.689216047110784
OG0012408	0	0.68928965771071
OG0012409	0	0.688945265261055
OG0012410	0	0.688976812661023
OG0012411	0	0.689058310110942
OG0012412	0	0.689179241810821
OG0012413	0	0.688863767811136
OG0012414	0	0.689216047110784
OG0012415	0	0.689066196960934
OG0012416	0	0.689394815710605
OG0012417	0	0.689113518060886
OG0012418	0	0.689131920710868
OG0012419	0	0.6891003733109
OG0012420	0	0.688964982386035
OG0012421	0	0.689084599610915
OG0012422	0	0.689113518060886
OG0012423	0	0.689113518060886
OG0012424	0	0.689113518060886
OG0012425	0	0.688780955886219
OG0012426	0	0.688999158736001
OG0012427	0	0.68935012356065
OG0012428	0	0.688971554761028
OG0012429	0	0.689247594510752
OG0012430	0	0.688857195436143
OG0012431	0	0.688918975761081
OG0012432	0	0.689113518060886
OG0012433	0	0.688715232136285
OG0012434	0	0.689216047110784
OG0012435	0	0.689302802460697
OG0012436	0	0.689113518060886
OG0012437	0	0.689313318260687
OG0012438	0	0.689216047110784
OG0012439	0	0.689084599610915
OG0012440	0	0.689222619485777
OG0012441	0	0.689222619485777
OG0012442	0	0.688978127136022
OG0012443	0	0.688745465061255
OG0012444	0	0.689355381460645
OG0012445	0	0.689113518060886
OG0012446	0	0.689208160260792
OG0012447	0	0.689185814185814
OG0012448	0	0.689091171985909
OG0012449	0	0.688986013986014
OG0012450	0	0.689149008885851
OG0012451	0	0.688988642936011
OG0012452	0	0.689083285135917
OG0012454	0	0.688966296861034
OG0012455	0	0.689113518060886
OG0012456	0	0.6891003733109
OG0012457	0	0.689222619485777
OG0012458	0	0.689298859035701
OG0012459	0	0.689164782585835
OG0012460	0	0.689113518060886
OG0012461	0	0.689113518060886
OG0012462	0	0.689034649560965
OG0012465	0	0.68918055628582
OG0012466	0	0.689356695935643
OG0012467	0	0.689312003785688
OG0012468	0	0.68943030653557
OG0012469	0	0.689312003785688
OG0012470	0	0.689026762710973
OG0012471	0	0.689080656185919
OG0012472	0	0.689062253535938
OG0012473	0	0.689191072085809
OG0012474	0	0.689113518060886
OG0012475	0	0.689216047110784
OG0012476	0	0.689114832535885
OG0012477	0	0.689212103685788
OG0012478	0	0.689276512960723
OG0012479	0	0.689173983910826
OG0012480	0	0.689051737735948
OG0012481	0	0.688968925811031
OG0012482	0	0.688773069036227
OG0012483	0	0.688787528261212
OG0012484	0	0.689216047110784
OG0012485	0	0.688922919186077
OG0012486	0	0.689222619485777
OG0012487	0	0.689113518060886
OG0012488	0	0.689122719385877
OG0012489	0	0.689113518060886
OG0012490	0	0.688984699511015
OG0012491	0	0.689079341710921
OG0012492	0	0.689134549660865
OG0012493	0	0.689113518060886
OG0012494	0	0.689325148535675
OG0012495	0	0.688984699511015
OG0012496	0	0.689113518060886
OG0012497	0	0.689079341710921
OG0012498	0	0.689162153635838
OG0012499	0	0.688863767811136
OG0012500	0	0.688928177086072
OG0012501	0	0.689137178610863
OG0012502	0	0.688979441611021
OG0012503	0	0.688627162311373
OG0012504	0	0.689216047110784
OG0012506	0	0.689105631210894
OG0012507	0	0.689242336610758
OG0012508	0	0.688627162311373
OG0012509	0	0.689216047110784
OG0012510	0	0.689113518060886
OG0012511	0	0.689216047110784
OG0012512	0	0.689312003785688
OG0012513	0	0.689080656185919
OG0012514	0	0.688986013986014
OG0012515	0	0.688904516536095
OG0012516	0	0.68917004048583
OG0012517	0	0.689202902360797
OG0012518	0	0.68913980756086
OG0012519	0	0.68925022346075
OG0012520	0	0.689113518060886
OG0012521	0	0.689108260160892
OG0012523	0	0.688975498186025
OG0012524	0	0.688937378411063
OG0012525	0	0.688808559861191
OG0012526	0	0.688996529786003
OG0012528	0	0.689068825910931
OG0012530	0	0.689113518060886
OG0012531	0	0.689029391660971
OG0012532	0	0.689264682685735
OG0012533	0	0.689134549660865
OG0012535	0	0.688891371786109
OG0012536	0	0.689425048635575
OG0012537	0	0.689217361585783
OG0012538	0	0.689280456385719
OG0012539	0	0.689346180135654
OG0012540	0	0.688976812661023
OG0012542	0	0.689108260160892
OG0012543	0	0.689162153635838
OG0012544	0	0.689227877385772
OG0012545	0	0.689113518060886
OG0012546	0	0.689154266785846
OG0012547	0	0.68912009043588
OG0012548	0	0.689209474735791
OG0012549	0	0.689021504810978
OG0012551	0	0.689113518060886
OG0012552	0	0.689113518060886
OG0012553	0	0.688908459961092
OG0012554	0	0.689092486460907
OG0012555	0	0.689216047110784
OG0012556	0	0.689113518060886
OG0012557	0	0.68936984068563
OG0012558	0	0.688767811136232
OG0012559	0	0.689301487985699
OG0012560	0	0.688645564961354
OG0012561	0	0.688734949261265
OG0012562	0	0.689122719385877
OG0012563	0	0.689246280035754
OG0012564	0	0.688958410011042
OG0012565	0	0.689234449760766
OG0012566	0	0.689258110310742
OG0012567	0	0.68907014038593
OG0012568	0	0.689222619485777
OG0012569	0	0.689113518060886
OG0012570	0	0.688917661286082
OG0012571	0	0.689018875860981
OG0012572	0	0.689304116935696
OG0012573	0	0.689325148535675
OG0012574	0	0.689067511435932
OG0012575	0	0.688937378411063
OG0012576	0	0.6891003733109
OG0012577	0	0.688986013986014
OG0012578	0	0.689113518060886
OG0012579	0	0.689294915610705
OG0012580	0	0.689251537935748
OG0012581	0	0.689273884010726
OG0012582	0	0.688983385036017
OG0012583	0	0.68905042326095
OG0012584	0	0.689081970660918
OG0012585	0	0.689197644460802
OG0012586	0	0.688825648036174
OG0012587	0	0.689145065460855
OG0012588	0	0.689326463010674
OG0012589	0	0.689003102160997
OG0012590	0	0.688964982386035
OG0012591	0	0.688728376886272
OG0012592	0	0.688897944161102
OG0012593	0	0.689074083810926
OG0012594	0	0.689472369735528
OG0012595	0	0.689444765760555
OG0012596	0	0.688748094011252
OG0012597	0	0.689216047110784
OG0012598	0	0.688876912561123
OG0012599	0	0.689223933960776
OG0012600	0	0.689137178610863
OG0012601	0	0.689080656185919
OG0012602	0	0.688997844261002
OG0012603	0	0.689175298385825
OG0012604	0	0.689221305010779
OG0012605	0	0.689195015510805
OG0012606	0	0.689113518060886
OG0012607	0	0.689113518060886
OG0012608	0	0.689106945685893
OG0012609	0	0.689113518060886
OG0012610	0	0.689126662810873
OG0012611	0	0.689080656185919
OG0012612	0	0.689216047110784
OG0012615	0	0.689216047110784
OG0012616	0	0.689176612860823
OG0012617	0	0.689113518060886
OG0012618	0	0.689179241810821
OG0012619	0	0.689113518060886
OG0012620	0	0.68918975761081
OG0012621	0	0.689202902360797
OG0012622	0	0.689218676060781
OG0012623	0	0.688819075661181
OG0012624	0	0.689277827435722
OG0012625	0	0.689155581260844
OG0012626	0	0.689113518060886
OG0012627	0	0.689113518060886
OG0012628	0	0.689222619485777
OG0012629	0	0.689216047110784
OG0012630	0	0.689216047110784
OG0012631	0	0.689125348335875
OG0012632	0	0.688844050686156
OG0012633	0	0.689242336610758
OG0012634	0	0.689032020610968
OG0012635	0	0.68917004048583
OG0012636	0	0.689217361585783
OG0012637	0	0.68872049003628
OG0012638	0	0.689113518060886
OG0012639	0	0.688947894211052
OG0012640	0	0.689342236710658
OG0012641	0	0.689216047110784
OG0012642	0	0.689216047110784
OG0012643	0	0.689012303485988
OG0012644	0	0.689056995635943
OG0012645	0	0.689113518060886
OG0012646	0	0.689012303485988
OG0012647	0	0.689301487985699
OG0012648	0	0.689568326410432
OG0012649	0	0.689113518060886
OG0012650	0	0.688966296861034
OG0012651	0	0.689221305010779
OG0012652	0	0.689113518060886
OG0012653	0	0.688954466586046
OG0012655	0	0.689222619485777
OG0012656	0	0.689216047110784
OG0012657	0	0.689264682685735
OG0012658	0	0.689216047110784
OG0012659	0	0.68910957463589
OG0012660	0	0.689113518060886
OG0012661	0	0.689113518060886
OG0012662	0	0.689216047110784
OG0012664	0	0.689026762710973
OG0012665	0	0.689216047110784
OG0012666	0	0.689141122035859
OG0012667	0	0.688876912561123
OG0012668	0	0.689222619485777
OG0012669	0	0.68907014038593
OG0012670	0	0.689095115410905
OG0012671	0	0.689117461485882
OG0012672	0	0.688876912561123
OG0012673	0	0.688645564961354
OG0012674	0	0.688921604711078
OG0012675	0	0.688798044061202
OG0012676	0	0.689187128660813
OG0012677	0	0.689113518060886
OG0012678	0	0.688978127136022
OG0012679	0	0.689204216835796
OG0012680	0	0.689117461485882
OG0012681	0	0.689104316735896
OG0012682	0	0.689133235185867
OG0012683	0	0.689101687785898
OG0012684	0	0.689114832535885
OG0012685	0	0.688872969136127
OG0012686	0	0.689101687785898
OG0012687	0	0.689113518060886
OG0012688	0	0.689325148535675
OG0012689	0	0.689216047110784
OG0012690	0	0.689113518060886
OG0012691	0	0.689325148535675
OG0012692	0	0.689122719385877
OG0012693	0	0.689087228560913
OG0012694	0	0.689114832535885
OG0012695	0	0.68905962458594
OG0012696	0	0.689067511435932
OG0012697	0	0.688913717861086
OG0012698	0	0.689113518060886
OG0012699	0	0.68923970766076
OG0012700	0	0.689171354960829
OG0012701	0	0.689108260160892
OG0012702	0	0.689214732635785
OG0012703	0	0.689188443135812
OG0012704	0	0.689209474735791
OG0012705	0	0.689216047110784
OG0012706	0	0.68913980756086
OG0012708	0	0.689113518060886
OG0012709	0	0.689113518060886
OG0012711	0	0.689130606235869
OG0012712	0	0.689198958935801
OG0012713	0	0.688762553236237
OG0012714	0	0.688980756086019
OG0012715	0	0.688966296861034
OG0012716	0	0.688925548136074
OG0012717	0	0.689130606235869
OG0012718	0	0.689216047110784
OG0012719	0	0.689216047110784
OG0012720	0	0.689209474735791
OG0012721	0	0.689325148535675
OG0012722	0	0.689216047110784
OG0012723	0	0.689026762710973
OG0012724	0	0.689216047110784
OG0012725	0	0.689113518060886
OG0012726	0	0.688468110836532
OG0012728	0	0.688876912561123
OG0012729	0	0.689206845785793
OG0012730	0	0.689312003785688
OG0012731	0	0.689216047110784
OG0012732	0	0.689192386560808
OG0012733	0	0.689163468110837
OG0012734	0	0.689054366685946
OG0012735	0	0.689216047110784
OG0012736	0	0.689325148535675
OG0012737	0	0.689079341710921
OG0012738	0	0.688876912561123
OG0012739	0	0.689216047110784
OG0012740	0	0.68923050633577
OG0012741	0	0.689113518060886
OG0012742	0	0.688736263736264
OG0012743	0	0.6891003733109
OG0012744	0	0.689113518060886
OG0012745	0	0.689312003785688
OG0012746	0	0.689222619485777
OG0012747	0	0.689206845785793
OG0012748	0	0.689156895735843
OG0012749	0	0.689281770860718
OG0012750	0	0.689101687785898
OG0012751	0	0.688838792786161
OG0012752	0	0.688978127136022
OG0012753	0	0.689138493085862
OG0012754	0	0.688921604711078
OG0012755	0	0.688978127136022
OG0012756	0	0.689049108785951
OG0012757	0	0.6891003733109
OG0012758	0	0.689022819285977
OG0012759	0	0.688894000736106
OG0012760	0	0.688937378411063
OG0012761	0	0.689298859035701
OG0012762	0	0.689216047110784
OG0012763	0	0.689113518060886
OG0012764	0	0.689436878910563
OG0012765	0	0.689113518060886
OG0012766	0	0.689185814185814
OG0012767	0	0.688888742836111
OG0012768	0	0.6891003733109
OG0012769	0	0.689216047110784
OG0012770	0	0.689160839160839
OG0012771	0	0.688999158736001
OG0012772	0	0.689322519585677
OG0012773	0	0.688974183711026
OG0012774	0	0.689037278510963
OG0012775	0	0.688869025711131
OG0012776	0	0.688974183711026
OG0012777	0	0.688757295336243
OG0012778	0	0.689325148535675
OG0012779	0	0.689113518060886
OG0012780	0	0.689175298385825
OG0012781	0	0.689113518060886
OG0012782	0	0.688836163836164
OG0012783	0	0.689087228560913
OG0012784	0	0.689117461485882
OG0012785	0	0.689074083810926
OG0012786	0	0.688967611336032
OG0012787	0	0.688975498186025
OG0012788	0	0.689008360060992
OG0012789	0	0.689217361585783
OG0012790	0	0.689113518060886
OG0012791	0	0.689113518060886
OG0012792	0	0.689113518060886
OG0012793	0	0.689101687785898
OG0012794	0	0.688875598086124
OG0012795	0	0.689114832535885
OG0012796	0	0.689105631210894
OG0012797	0	0.689216047110784
OG0012798	0	0.689113518060886
OG0012799	0	0.688957095536043
OG0012800	0	0.689216047110784
OG0012801	0	0.689124033860876
OG0012802	0	0.688589042536411
OG0012803	0	0.689116147010884
OG0012804	0	0.689113518060886
OG0012805	0	0.688863767811136
OG0012806	0	0.689080656185919
OG0012807	0	0.689114832535885
OG0012808	0	0.689114832535885
OG0012809	0	0.689113518060886
OG0012810	0	0.689008360060992
OG0012811	0	0.689113518060886
OG0012812	0	0.688962353436038
OG0012813	0	0.689325148535675
OG0012814	0	0.688978127136022
OG0012815	0	0.689113518060886
OG0012816	0	0.6892002734108
OG0012817	0	0.689216047110784
OG0012818	0	0.689325148535675
OG0012819	0	0.689263368210737
OG0012820	0	0.689216047110784
OG0012821	0	0.68961959093538
OG0012822	0	0.689087228560913
OG0012823	0	0.688892686261107
OG0012824	0	0.688841421736159
OG0012825	0	0.689325148535675
OG0012826	0	0.689202902360797
OG0012827	0	0.689155581260844
OG0012829	0	0.688771754561228
OG0012830	0	0.689113518060886
OG0012831	0	0.688878227036122
OG0012832	0	0.689283085335717
OG0012833	0	0.6891003733109
OG0012834	0	0.689067511435932
OG0012835	0	0.689118775960881
OG0012836	0	0.689131920710868
OG0012837	0	0.689216047110784
OG0012838	0	0.689113518060886
OG0012839	0	0.689384299910616
OG0012841	0	0.6891003733109
OG0012842	0	0.689325148535675
OG0012843	0	0.689012303485988
OG0012844	0	0.689105631210894
OG0012845	0	0.689113518060886
OG0012846	0	0.688892686261107
OG0012847	0	0.68931989063568
OG0012848	0	0.688986013986014
OG0012849	0	0.689113518060886
OG0012850	0	0.689113518060886
OG0012851	0	0.688983385036017
OG0012852	0	0.689108260160892
OG0012853	0	0.688731005836269
OG0012854	0	0.689293601135706
OG0012855	0	0.688933434986067
OG0012856	0	0.689216047110784
OG0012857	0	0.689187128660813
OG0012858	0	0.68918975761081
OG0012859	0	0.688999158736001
OG0012860	0	0.688933434986067
OG0012861	0	0.689001787685998
OG0012862	0	0.689056995635943
OG0012863	0	0.688771754561228
OG0012864	0	0.688979441611021
OG0012865	0	0.688974183711026
OG0012866	0	0.689222619485777
OG0012867	0	0.688874283611126
OG0012868	0	0.689192386560808
OG0012869	0	0.689202902360797
OG0012870	0	0.689113518060886
OG0012871	0	0.689202902360797
OG0012872	0	0.688876912561123
OG0012873	0	0.68910957463589
OG0012874	0	0.688801987486198
OG0012875	0	0.689202902360797
OG0012876	0	0.6891003733109
OG0012877	0	0.688978127136022
OG0012878	0	0.689279141910721
OG0012879	0	0.688912403386088
OG0012880	0	0.689222619485777
OG0012881	0	0.689075398285925
OG0012882	0	0.689284399810716
OG0012883	0	0.688849308586151
OG0012884	0	0.689135864135864
OG0012885	0	0.68912009043588
OG0012886	0	0.689216047110784
OG0012887	0	0.689208160260792
OG0012888	0	0.689202902360797
OG0012889	0	0.688996529786003
OG0012890	0	0.688527262211473
OG0012891	0	0.689217361585783
OG0012892	0	0.689216047110784
OG0012893	0	0.689113518060886
OG0012894	0	0.689035964035964
OG0012895	0	0.688896629686103
OG0012896	0	0.688978127136022
OG0012897	0	0.689035964035964
OG0012898	0	0.688819075661181
OG0012899	0	0.689344865660655
OG0012900	0	0.689113518060886
OG0012901	0	0.689112203585888
OG0012902	0	0.68897024028603
OG0012903	0	0.689213418160787
OG0012904	0	0.689113518060886
OG0012905	0	0.68895052316105
OG0012906	0	0.689113518060886
OG0012907	0	0.689216047110784
OG0012908	0	0.688801987486198
OG0012909	0	0.689028077185972
OG0012910	0	0.689196329985804
OG0012911	0	0.689276512960723
OG0012912	0	0.689131920710868
OG0012913	0	0.689017561385982
OG0012914	0	0.688725747936274
OG0012915	0	0.689112203585888
OG0012916	0	0.689216047110784
OG0012917	0	0.689216047110784
OG0012918	0	0.688978127136022
OG0012919	0	0.689113518060886
OG0012920	0	0.689317261685683
OG0012921	0	0.688298543561701
OG0012922	0	0.689113518060886
OG0012923	0	0.68918055628582
OG0012924	0	0.688862453336137
OG0012925	0	0.689216047110784
OG0012926	0	0.688987328461013
OG0012927	0	0.689222619485777
OG0012928	0	0.689088543035911
OG0012929	0	0.689314632735685
OG0012930	0	0.689034649560965
OG0012932	0	0.689361953835638
OG0012933	0	0.689202902360797
OG0012934	0	0.689110889110889
OG0012935	0	0.689113518060886
OG0012936	0	0.689216047110784
OG0012937	0	0.689216047110784
OG0012938	0	0.688882170461118
OG0012939	0	0.688972869236027
OG0012940	0	0.689202902360797
OG0012941	0	0.689216047110784
OG0012942	0	0.689113518060886
OG0012943	0	0.688506230611494
OG0012944	0	0.68921999053578
OG0012945	0	0.689113518060886
OG0012946	0	0.689242336610758
OG0012947	0	0.688681055786319
OG0012948	0	0.689553867185446
OG0012949	0	0.689216047110784
OG0012950	0	0.688999158736001
OG0012951	0	0.688934749461065
OG0012952	0	0.6891003733109
OG0012953	0	0.689113518060886
OG0012954	0	0.689216047110784
OG0012955	0	0.689113518060886
OG0012956	0	0.688975498186025
OG0012957	0	0.68905042326095
OG0012958	0	0.689096429885904
OG0012959	0	0.689206845785793
OG0012960	0	0.689151637835848
OG0012961	0	0.689092486460907
OG0012962	0	0.689287028760713
OG0012963	0	0.689113518060886
OG0012964	0	0.688987328461013
OG0012965	0	0.689325148535675
OG0012966	0	0.689114832535885
OG0012967	0	0.689214732635785
OG0012968	0	0.689131920710868
OG0012969	0	0.689272569535727
OG0012970	0	0.689113518060886
OG0012971	0	0.688982070561018
OG0012972	0	0.688872969136127
OG0012973	0	0.689108260160892
OG0012974	0	0.689088543035911
OG0012975	0	0.689113518060886
OG0012976	0	0.689216047110784
OG0012977	0	0.688995215311005
OG0012978	0	0.689105631210894
OG0012979	0	0.689081970660918
OG0012980	0	0.689018875860981
OG0012981	0	0.688930806036069
OG0012982	0	0.689216047110784
OG0012983	0	0.689216047110784
OG0012984	0	0.68892029023608
OG0012985	0	0.688943950786056
OG0012986	0	0.689113518060886
OG0012987	0	0.689067511435932
OG0012988	0	0.689237078710763
OG0012989	0	0.688978127136022
OG0012990	0	0.689113518060886
OG0012991	0	0.688999158736001
OG0012992	0	0.689113518060886
OG0012993	0	0.689216047110784
OG0012994	0	0.689216047110784
OG0012995	0	0.689113518060886
OG0012996	0	0.689202902360797
OG0012997	0	0.688769125611231
OG0012998	0	0.689216047110784
OG0012999	0	0.689113518060886
OG0013000	0	0.689078027235922
OG0013001	0	0.688978127136022
OG0013002	0	0.689113518060886
OG0013003	0	0.689216047110784
OG0013004	0	0.689113518060886
OG0013005	0	0.688813817761186
OG0013006	0	0.688999158736001
OG0013007	0	0.689185814185814
OG0013008	0	0.689325148535675
OG0013009	0	0.689117461485882
OG0013010	0	0.688832220411168
OG0013011	0	0.689083285135917
OG0013012	0	0.68912009043588
OG0013013	0	0.689216047110784
OG0013014	0	0.689113518060886
OG0013015	0	0.688876912561123
OG0013016	0	0.689409274935591
OG0013017	0	0.688964982386035
OG0013018	0	0.6891003733109
OG0013019	0	0.688894000736106
OG0013020	0	0.689080656185919
OG0013021	0	0.6892002734108
OG0013022	0	0.68895972448604
OG0013023	0	0.689113518060886
OG0013024	0	0.689277827435722
OG0013025	0	0.6891003733109
OG0013026	0	0.689067511435932
OG0013027	0	0.689334349860666
OG0013028	0	0.689038592985961
OG0013029	0	0.689222619485777
OG0013030	0	0.689121404910879
OG0013031	0	0.688978127136022
OG0013032	0	0.689118775960881
OG0013033	0	0.688907145486093
OG0013034	0	0.688795415111205
OG0013035	0	0.689113518060886
OG0013036	0	0.689113518060886
OG0013037	0	0.688876912561123
OG0013038	0	0.689113518060886
OG0013039	0	0.689084599610915
OG0013040	0	0.689113518060886
OG0013041	0	0.689108260160892
OG0013042	0	0.689012303485988
OG0013043	0	0.689112203585888
OG0013044	0	0.689113518060886
OG0013045	0	0.689008360060992
OG0013046	0	0.689216047110784
OG0013047	0	0.689201587885798
OG0013048	0	0.688955781061044
OG0013049	0	0.689113518060886
OG0013050	0	0.689054366685946
OG0013051	0	0.68897024028603
OG0013052	0	0.689216047110784
OG0013053	0	0.689083285135917
OG0013054	0	0.689113518060886
OG0013055	0	0.689202902360797
OG0013056	0	0.689444765760555
OG0013057	0	0.689049108785951
OG0013058	0	0.689284399810716
OG0013059	0	0.689124033860876
OG0013060	0	0.68897024028603
OG0013061	0	0.688967611336032
OG0013062	0	0.689113518060886
OG0013063	0	0.689113518060886
OG0013064	0	0.689222619485777
OG0013065	0	0.688978127136022
OG0013066	0	0.689216047110784
OG0013067	0	0.689202902360797
OG0013068	0	0.688891371786109
OG0013069	0	0.688769125611231
OG0013070	0	0.689360639360639
OG0013071	0	0.689113518060886
OG0013072	0	0.689327777485672
OG0013073	0	0.689113518060886
OG0013074	0	0.689135864135864
OG0013075	0	0.688867711236132
OG0013076	0	0.689193701035806
OG0013077	0	0.689041221935959
OG0013078	0	0.689275198485725
OG0013079	0	0.689222619485777
OG0013080	0	0.689080656185919
OG0013081	0	0.689113518060886
OG0013082	0	0.689113518060886
OG0013083	0	0.689191072085809
OG0013084	0	0.689113518060886
OG0013085	0	0.689113518060886
OG0013086	0	0.688978127136022
OG0013087	0	0.689113518060886
OG0013088	0	0.68898995741101
OG0013089	0	0.689114832535885
OG0013090	0	0.689113518060886
OG0013091	0	0.689171354960829
OG0013092	0	0.689216047110784
OG0013093	0	0.689087228560913
OG0013094	0	0.68907014038593
OG0013095	0	0.689075398285925
OG0013096	0	0.68915952468584
OG0013097	0	0.689113518060886
OG0013098	0	0.689054366685946
OG0013099	0	0.688708659761291
OG0013100	0	0.689312003785688
OG0013101	0	0.689113518060886
OG0013102	0	0.689113518060886
OG0013103	0	0.689034649560965
OG0013104	0	0.689113518060886
OG0013105	0	0.689216047110784
OG0013106	0	0.689406645985593
OG0013107	0	0.689113518060886
OG0013108	0	0.689325148535675
OG0013109	0	0.689216047110784
OG0013110	0	0.689113518060886
OG0013111	0	0.688926862611073
OG0013112	0	0.689113518060886
OG0013113	0	0.6891003733109
OG0013114	0	0.688791471686208
OG0013115	0	0.688876912561123
OG0013116	0	0.689191072085809
OG0013117	0	0.688912403386088
OG0013118	0	0.689118775960881
OG0013119	0	0.689216047110784
OG0013120	0	0.688991271886009
OG0013121	0	0.689030706135969
OG0013122	0	0.689216047110784
OG0013123	0	0.68933960776066
OG0013124	0	0.689113518060886
OG0013125	0	0.689192386560808
OG0013126	0	0.6891003733109
OG0013127	0	0.688895315211105
OG0013128	0	0.688750722961249
OG0013129	0	0.689087228560913
OG0013130	0	0.68892029023608
OG0013131	0	0.689113518060886
OG0013132	0	0.689066196960934
OG0013133	0	0.688851937536148
OG0013134	0	0.689344865660655
OG0013135	0	0.68925022346075
OG0013136	0	0.689113518060886
OG0013137	0	0.689351438035649
OG0013138	0	0.688997844261002
OG0013139	0	0.689117461485882
OG0013140	0	0.688972869236027
OG0013141	0	0.688964982386035
OG0013142	0	0.689265997160734
OG0013143	0	0.689149008885851
OG0013144	0	0.689122719385877
OG0013145	0	0.689084599610915
OG0013146	0	0.689096429885904
OG0013147	0	0.689191072085809
OG0013148	0	0.689222619485777
OG0013149	0	0.689060939060939
OG0013150	0	0.689113518060886
OG0013151	0	0.689209474735791
OG0013152	0	0.689108260160892
OG0013153	0	0.689113518060886
OG0013154	0	0.689290972185709
OG0013155	0	0.689113518060886
OG0013156	0	0.689113518060886
OG0013157	0	0.689202902360797
OG0013158	0	0.688966296861034
OG0013159	0	0.68903990746096
OG0013160	0	0.6891003733109
OG0013161	0	0.689222619485777
OG0013162	0	0.6892002734108
OG0013163	0	0.6891003733109
OG0013164	0	0.689158210210842
OG0013165	0	0.689202902360797
OG0013166	0	0.689202902360797
OG0013167	0	0.689216047110784
OG0013168	0	0.689216047110784
OG0013169	0	0.689113518060886
OG0013170	0	0.689216047110784
OG0013171	0	0.689325148535675
OG0013172	0	0.689216047110784
OG0013173	0	0.689125348335875
OG0013174	0	0.689271255060729
OG0013175	0	0.6891003733109
OG0013176	0	0.689272569535727
OG0013177	0	0.689113518060886
OG0013178	0	0.688978127136022
OG0013179	0	0.689113518060886
OG0013180	0	0.689279141910721
OG0013181	0	0.689285714285714
OG0013182	0	0.689175298385825
OG0013183	0	0.688999158736001
OG0013184	0	0.688978127136022
OG0013185	0	0.689218676060781
OG0013186	0	0.689087228560913
OG0013187	0	0.688949208686051
OG0013188	0	0.689113518060886
OG0013189	0	0.689166097060834
OG0013190	0	0.68928965771071
OG0013191	0	0.689081970660918
OG0013192	0	0.689095115410905
OG0013193	0	0.689217361585783
OG0013194	0	0.689325148535675
OG0013195	0	0.68905962458594
